cpa_id,cluster
160548,8
160549,8
160550,8
160551,8
160632,8
160633,8
160634,8
160635,8
160636,8
160637,8
160638,8
160639,8
160640,8
160724,8
160725,8
160726,8
160727,8
160728,8
160729,8
160730,8
160731,8
160732,8
160812,8
160813,8
160814,8
160815,8
160816,8
160817,8
160818,8
160819,8
160820,8
160821,8
160822,8
160824,8
160905,8
160906,8
160907,8
160908,8
160909,8
160910,8
160911,8
160912,8
160913,8
160997,8
160998,8
160999,8
161000,8
161001,8
161002,8
161003,8
161004,8
161005,8
161006,8
161008,8
161094,8
161095,8
161096,8
161097,8
161098,8
161099,8
161100,8
161101,8
161102,8
161103,8
161105,8
161191,8
161192,8
161193,8
161194,8
161195,8
161196,8
161198,8
161288,8
161289,8
162639,8
162640,8
167285,8
167286,8
167287,8
167288,8
167756,8
167757,8
167758,8
167759,8
167760,8
167761,8
167762,8
168731,8
168732,8
168733,8
168734,8
168735,8
168736,8
168737,8
168738,8
168739,8
168740,8
168741,8
168742,8
168743,8
168745,8
168746,8
168747,8
168748,8
168749,8
168750,8
168751,8
168752,8
168753,8
168754,8
168756,8
168757,8
168758,8
168759,8
168760,8
168761,8
168762,8
168763,8
168765,8
168766,8
168767,8
168770,8
168771,8
168772,8
168773,8
168774,8
168775,8
168776,8
168777,8
168778,8
168779,8
168780,8
168781,8
168783,8
168787,8
168788,8
168789,8
168790,8
168791,8
168792,8
168793,8
168794,8
168795,8
168796,8
168797,8
168798,8
168805,8
168806,8
168807,8
168808,8
168809,8
168810,8
168811,8
168812,8
168813,8
168814,8
168815,8
168816,8
168817,8
168818,8
168819,8
168829,8
168830,8
168831,8
168832,8
168833,8
168834,8
168835,8
168836,8
168837,8
168838,8
168839,8
168840,8
168841,8
168842,8
168843,8
168855,8
168856,8
168857,8
168858,8
168859,8
168860,8
168861,8
168862,8
168863,8
168864,8
168865,8
168866,8
168883,8
168884,8
168885,8
168886,8
168887,8
168888,8
168889,8
168890,8
168891,8
168892,8
168915,8
168916,8
168917,8
168918,8
168919,8
168945,8
168946,8
168947,8
168948,8
168974,8
168975,8
168976,8
168977,8
168979,8
168980,8
168981,8
168982,8
168983,8
168984,8
169008,8
169009,8
169010,8
169011,8
169012,8
169013,8
169014,8
169015,8
169017,8
169019,8
169043,8
169044,8
169045,8
169046,8
169047,8
169048,8
169049,8
169050,8
169051,8
169052,8
169056,8
169081,8
169082,8
169083,8
169084,8
169085,8
169086,8
169087,8
169088,8
169089,8
169090,8
169091,8
169096,8
169097,8
169121,8
169122,8
169123,8
169124,8
169125,8
169126,8
169127,8
169128,8
169129,8
169130,8
169131,8
169132,8
169133,8
169135,8
169136,8
169141,8
169169,8
169170,8
169171,8
169172,8
169173,8
169174,8
169175,8
169176,8
169177,8
169178,8
169179,8
169180,8
169188,8
169217,8
169218,8
169219,8
169220,8
169221,8
169222,8
169223,8
169224,8
169225,8
169226,8
169227,8
169228,8
169229,8
169230,8
169231,8
169232,8
169275,8
169276,8
169277,8
169278,8
169279,8
169280,8
169281,8
169282,8
169283,8
169284,8
169285,8
169286,8
169287,8
169288,8
169289,8
169290,8
169291,8
169292,8
169351,8
169352,8
169353,8
169354,8
169355,8
169356,8
169357,8
169358,8
169359,8
169360,8
169361,8
169362,8
169365,8
169432,8
169433,8
169434,8
169435,8
169436,8
169437,8
169438,8
169439,8
169440,8
169441,8
169442,8
169443,8
169446,8
169522,8
169523,8
169524,8
169525,8
169526,8
169527,8
169528,8
169529,8
169530,8
169531,8
169532,8
169533,8
169534,8
169535,8
169536,8
169537,8
169621,8
173141,8
174174,8
174191,8
174192,8
174208,8
174209,8
174210,8
174224,8
174225,8
174226,8
174227,8
174228,8
174229,8
174243,8
174244,8
174245,8
174246,8
174247,8
174248,8
174249,8
174250,8
174251,8
174264,8
174265,8
174266,8
174267,8
174268,8
174269,8
174270,8
174283,8
174284,8
174285,8
174286,8
174287,8
174299,8
174300,8
174301,8
174302,8
174315,8
174316,8
174317,8
174330,8
174331,8
174344,8
174345,8
174359,8
175855,8
175856,8
175857,8
175858,8
175859,8
175860,8
175861,8
175862,8
175863,8
175864,8
175865,8
175912,8
175913,8
175914,8
175915,8
175916,8
175917,8
175918,8
175919,8
175920,8
175922,8
175963,8
175964,8
175965,8
175966,8
175968,8
175969,8
175970,8
175971,8
175972,8
175973,8
175974,8
175975,8
176021,8
176022,8
176023,8
176024,8
176025,8
176026,8
176027,8
176028,8
176029,8
176030,8
176031,8
176032,8
176033,8
176034,8
176076,8
176077,8
176078,8
176079,8
176080,8
176081,8
176082,8
176083,8
176084,8
176085,8
176086,8
176087,8
176088,8
176089,8
176090,8
176091,8
176092,8
176130,8
176131,8
176132,8
176133,8
176134,8
176135,8
176136,8
176137,8
176138,8
176139,8
176140,8
176141,8
176142,8
176143,8
176144,8
176145,8
176146,8
176147,8
176148,8
176149,8
176150,8
176151,8
176152,8
176153,8
176154,8
176178,8
176179,8
176180,8
176181,8
176182,8
176183,8
176184,8
176185,8
176186,8
176187,8
176188,8
176189,8
176190,8
176191,8
176192,8
176193,8
176194,8
176195,8
176196,8
176197,8
176198,8
176199,8
176200,8
176201,8
176202,8
176203,8
176204,8
176205,8
176206,8
176226,8
176227,8
176229,8
176230,8
176231,8
176232,8
176233,8
176234,8
176235,8
176236,8
176237,8
176238,8
176239,8
176240,8
176241,8
176242,8
176243,8
176244,8
176245,8
176246,8
176247,8
176248,8
176249,8
176250,8
176251,8
176252,8
176253,8
176254,8
176255,8
176256,8
176257,8
176276,8
176277,8
176278,8
176279,8
176280,8
176281,8
176282,8
176283,8
176284,8
176285,8
176286,8
176287,8
176288,8
176289,8
176290,8
176291,8
176292,8
176293,8
176294,8
176295,8
176296,8
176297,8
176298,8
176299,8
176300,8
176301,8
176302,8
176303,8
176304,8
176305,8
176306,8
176307,8
176312,8
176313,8
176314,8
176315,8
176316,8
176317,8
176318,8
176319,8
176320,8
176321,8
176322,8
176323,8
176324,8
176325,8
176326,8
176327,8
176328,8
176329,8
176330,8
176331,8
176332,8
176333,8
176334,8
176335,8
176336,8
176337,8
176338,8
176339,8
176340,8
176341,8
176342,8
176343,8
176344,8
176346,8
176347,8
176348,8
176349,8
176350,8
176351,8
176352,8
176353,8
176354,8
176355,8
176356,8
176357,8
176358,8
176359,8
176360,8
176361,8
176362,8
176363,8
176364,8
176365,8
176366,8
176367,8
176368,8
176369,8
176370,8
176371,8
176372,8
176373,8
176374,8
176375,8
176376,8
176377,8
176378,8
176379,8
176380,8
176381,8
176383,8
176384,8
176385,8
176386,8
176387,8
176388,8
176389,8
176390,8
176391,8
176392,8
176393,8
176394,8
176395,8
176396,8
176397,8
176398,8
176399,8
176400,8
176401,8
176402,8
176403,8
176404,8
176405,8
176406,8
176407,8
176408,8
176409,8
176410,8
176411,8
176412,8
176413,8
176414,8
176415,8
176416,8
176417,8
176418,8
176419,8
176420,8
176421,8
176422,8
176423,8
176424,8
176425,8
176426,8
176427,8
176428,8
176429,8
176430,8
176431,8
176432,8
176433,8
176434,8
176435,8
176436,8
176437,8
176438,8
176439,8
176440,8
176441,8
176442,8
176443,8
176444,8
176445,8
176446,8
176447,8
176448,8
176449,8
176450,8
176451,8
176452,8
176453,8
176454,8
176455,8
176456,8
176457,8
176458,8
176459,8
176460,8
176461,8
176462,8
176463,8
176464,8
176465,8
176467,8
176468,8
176469,8
176471,8
176472,8
176473,8
176474,8
176475,8
176476,8
176477,8
176478,8
176479,8
176480,8
176481,8
176482,8
176484,8
176485,8
176486,8
176487,8
176488,8
176489,8
176490,8
176491,8
176494,8
176495,8
176496,8
176497,8
176499,8
176503,8
176504,8
178512,8
178615,8
178616,8
178617,8
178618,8
178619,8
178620,8
178729,8
178730,8
178731,8
178732,8
178733,8
178734,8
178735,8
178736,8
178737,8
178738,8
178739,8
178740,8
178741,8
178846,8
178847,8
178848,8
178849,8
178850,8
178851,8
178852,8
178853,8
178854,8
178855,8
178856,8
178857,8
178858,8
178859,8
178860,8
178861,8
178862,8
178863,8
178864,8
178865,8
178972,8
178973,8
178974,8
178975,8
178976,8
178977,8
178978,8
178979,8
178980,8
178981,8
178982,8
178983,8
178984,8
178985,8
178986,8
178988,8
178989,8
178990,8
179091,8
179092,8
179093,8
179094,8
179105,8
179106,8
179107,8
179108,8
179109,8
179110,8
179111,8
179112,8
179113,8
179114,8
179115,8
179220,8
179221,8
179222,8
179223,8
179224,8
179241,8
179242,8
179243,8
179244,8
179245,8
179246,8
179247,8
179351,8
179352,8
179353,8
179355,8
179379,8
179383,8
179384,8
179385,8
179762,8
179902,8
179905,8
100141,9
100151,9
100177,9
100179,9
100181,9
100184,9
100201,9
100202,9
100205,9
100219,9
100221,9
100224,9
100230,9
100234,9
100237,9
100241,9
100261,9
100264,9
100382,9
100419,9
100427,9
100507,9
100523,9
100528,9
100559,9
100617,9
100618,9
100619,9
100626,9
100629,9
100631,9
100632,9
100634,9
146349,9
146350,9
146458,9
146459,9
146524,9
146525,9
146526,9
146527,9
147455,9
147456,9
147457,9
147458,9
147459,9
147460,9
147490,9
148898,9
148899,9
148900,9
148904,9
148905,9
148906,9
148907,9
148911,9
148912,9
148913,9
148914,9
148918,9
148919,9
148920,9
148921,9
148925,9
148926,9
148927,9
148928,9
148933,9
148934,9
148935,9
148936,9
148940,9
148941,9
148942,9
148943,9
148945,9
148946,9
148947,9
148948,9
148949,9
148950,9
148951,9
148953,9
148954,9
148955,9
148956,9
148957,9
148958,9
148959,9
148962,9
148963,9
148964,9
148965,9
148966,9
148967,9
148968,9
148969,9
148970,9
148972,9
148973,9
148974,9
148975,9
148976,9
148977,9
148978,9
148980,9
148981,9
148982,9
148983,9
148984,9
148985,9
148987,9
148988,9
148989,9
148990,9
148991,9
148992,9
148993,9
148995,9
148996,9
148997,9
148998,9
148999,9
149000,9
149001,9
149002,9
149003,9
149004,9
149005,9
149006,9
149007,9
149008,9
149009,9
149010,9
149011,9
149012,9
149013,9
149014,9
149017,9
149018,9
149019,9
150368,9
150482,9
150483,9
150484,9
150485,9
150489,9
150490,9
150497,9
150498,9
150509,9
150510,9
150511,9
150519,9
150520,9
150521,9
150528,9
150529,9
150530,9
150539,9
150540,9
150541,9
150542,9
150543,9
150552,9
150553,9
150554,9
150555,9
150556,9
150557,9
150558,9
150570,9
150571,9
150572,9
150573,9
150585,9
150586,9
150598,9
150735,9
150736,9
150737,9
150738,9
150739,9
150755,9
150756,9
150757,9
150758,9
150775,9
150776,9
150777,9
150778,9
150779,9
150782,9
150784,9
150801,9
150802,9
150803,9
150804,9
150805,9
150806,9
150807,9
150808,9
150809,9
150810,9
150827,9
150828,9
150829,9
150830,9
150831,9
150832,9
150833,9
150834,9
150835,9
150836,9
150837,9
150846,9
150847,9
150848,9
150849,9
150850,9
150851,9
150852,9
150853,9
150854,9
150855,9
150868,9
150869,9
150870,9
150871,9
150872,9
150873,9
150874,9
150875,9
150876,9
150877,9
150878,9
150892,9
150893,9
150894,9
150895,9
150896,9
150897,9
150898,9
150917,9
150918,9
150919,9
150920,9
150921,9
150922,9
150923,9
150924,9
150925,9
150938,9
150939,9
150940,9
150957,9
150958,9
150959,9
150960,9
150961,9
150962,9
150963,9
150964,9
150983,9
150988,9
150989,9
150990,9
150991,9
151002,9
151003,9
151004,9
151026,9
151029,9
151030,9
151041,9
151066,9
151067,9
151068,9
151069,9
151100,9
151101,9
151102,9
151103,9
151136,9
151138,9
151139,9
151140,9
151141,9
151142,9
151179,9
151181,9
151182,9
151184,9
151185,9
151186,9
151222,9
151223,9
151224,9
151225,9
151226,9
151263,9
151264,9
151265,9
151266,9
152633,9
152638,9
152667,9
152668,9
158325,9
158326,9
158327,9
158328,9
158329,9
158330,9
158331,9
158332,9
159744,9
159766,9
159969,9
159970,9
160017,9
160018,9
160074,9
160075,9
160076,9
160137,9
160158,9
160206,9
160207,9
160277,9
160278,9
160279,9
160353,9
160354,9
160355,9
160356,9
160357,9
160375,9
160376,9
160377,9
160435,9
160436,9
160437,9
160438,9
160439,9
160440,9
160458,9
160459,9
160460,9
160518,9
160519,9
160520,9
160521,9
160522,9
160523,9
160541,9
160542,9
160543,9
160605,9
160606,9
160607,9
160608,9
160609,9
160610,9
160611,9
160626,9
160627,9
160628,9
160629,9
160630,9
160631,9
160695,9
160696,9
160697,9
160698,9
160699,9
160717,9
160718,9
160719,9
160720,9
160721,9
160722,9
160723,9
160785,9
160786,9
160787,9
160788,9
160789,9
160807,9
160808,9
160809,9
160810,9
160811,9
160877,9
160878,9
160879,9
160880,9
160881,9
160899,9
160900,9
160901,9
160902,9
160903,9
160904,9
160970,9
160991,9
160992,9
160993,9
160994,9
160995,9
160996,9
161088,9
161089,9
161090,9
161091,9
161092,9
161093,9
161163,9
161164,9
161185,9
161186,9
161187,9
161188,9
161189,9
161190,9
161280,9
161281,9
161282,9
161283,9
161284,9
161285,9
161286,9
161287,9
161381,9
161382,9
161383,9
161384,9
161385,9
161386,9
161477,9
161478,9
161479,9
161480,9
161481,9
161482,9
161483,9
161484,9
161485,9
161573,9
161574,9
161575,9
161576,9
161577,9
161578,9
161579,9
161580,9
161581,9
161673,9
161674,9
161675,9
161676,9
161677,9
161678,9
161679,9
161767,9
161768,9
161769,9
161770,9
161771,9
161772,9
161856,9
161857,9
161858,9
161859,9
161860,9
161945,9
161946,9
168853,9
168854,9
168881,9
168882,9
168911,9
168912,9
168913,9
168914,9
168940,9
168941,9
168942,9
168943,9
168944,9
168970,9
168971,9
168972,9
168973,9
169003,9
169004,9
169005,9
169006,9
169007,9
169040,9
169041,9
169042,9
169078,9
169079,9
169080,9
169118,9
169119,9
169120,9
169166,9
169167,9
169168,9
169215,9
169216,9
169273,9
169274,9
169348,9
169349,9
169350,9
169429,9
169430,9
169520,9
169521,9
173971,9
173997,9
173998,9
173999,9
174000,9
174001,9
174002,9
174003,9
174004,9
174005,9
174006,9
174007,9
174008,9
174009,9
174010,9
174011,9
174012,9
174013,9
174014,9
174015,9
174016,9
174017,9
174018,9
174019,9
174020,9
174021,9
174022,9
174023,9
174024,9
174025,9
174026,9
174027,9
174028,9
174029,9
174030,9
174031,9
174032,9
174033,9
174034,9
174035,9
174036,9
174037,9
174038,9
174039,9
174040,9
174041,9
174042,9
174043,9
174044,9
174045,9
174046,9
174047,9
174048,9
174049,9
174050,9
174051,9
174052,9
174053,9
174054,9
174055,9
174056,9
174057,9
174058,9
174059,9
174060,9
174061,9
174062,9
174063,9
174064,9
174065,9
174066,9
174067,9
174068,9
174069,9
174070,9
174071,9
174072,9
174073,9
174074,9
174075,9
174076,9
174077,9
174080,9
174081,9
174082,9
174083,9
174084,9
174085,9
174086,9
174087,9
174088,9
174093,9
174094,9
174095,9
174096,9
174097,9
174098,9
174099,9
174100,9
174101,9
174102,9
174103,9
174107,9
174108,9
174109,9
174110,9
174111,9
174112,9
174113,9
174114,9
174115,9
174116,9
174117,9
174118,9
174122,9
174123,9
174124,9
174125,9
174126,9
174127,9
174128,9
174129,9
174130,9
174131,9
174132,9
174133,9
174137,9
174138,9
174139,9
174140,9
174141,9
174142,9
174143,9
174144,9
174145,9
174146,9
174147,9
174148,9
174151,9
174152,9
174153,9
174154,9
174155,9
174156,9
174157,9
174158,9
174159,9
174160,9
174161,9
174162,9
174167,9
174168,9
174169,9
174170,9
174171,9
174172,9
174173,9
174175,9
174176,9
174177,9
174178,9
174180,9
174181,9
174185,9
174186,9
174187,9
174188,9
174189,9
174190,9
174193,9
174194,9
174195,9
174197,9
174198,9
174202,9
174203,9
174204,9
174205,9
174206,9
174207,9
174211,9
174212,9
174214,9
174215,9
174219,9
174220,9
174221,9
174222,9
174223,9
174230,9
174231,9
174232,9
174233,9
174234,9
174235,9
174236,9
174237,9
174238,9
174239,9
174240,9
174241,9
174242,9
174252,9
174253,9
174254,9
174255,9
174256,9
174257,9
174258,9
174259,9
174260,9
174261,9
174262,9
174263,9
174271,9
174272,9
174273,9
174274,9
174276,9
174277,9
174278,9
174279,9
174280,9
174281,9
174282,9
174288,9
174289,9
174290,9
174291,9
174292,9
174293,9
174294,9
174295,9
174296,9
174297,9
174298,9
174303,9
174304,9
174305,9
174306,9
174307,9
174308,9
174309,9
174310,9
174311,9
174312,9
174313,9
174314,9
174318,9
174319,9
174320,9
174321,9
174322,9
174323,9
174324,9
174325,9
174326,9
174327,9
174328,9
174329,9
174332,9
174333,9
174334,9
174335,9
174337,9
174338,9
174339,9
174340,9
174341,9
174342,9
174343,9
174346,9
174347,9
174348,9
174349,9
174350,9
174351,9
174352,9
174353,9
174354,9
174355,9
174356,9
174357,9
174358,9
174360,9
174361,9
174362,9
174363,9
174364,9
174365,9
174366,9
174367,9
174368,9
174369,9
174370,9
174371,9
174372,9
174373,9
174374,9
174375,9
174376,9
174377,9
174378,9
174379,9
174380,9
174381,9
174382,9
174383,9
174384,9
174385,9
174386,9
174387,9
174388,9
174389,9
174390,9
174391,9
174392,9
174393,9
174394,9
174395,9
174396,9
174397,9
174398,9
174399,9
174400,9
174401,9
174402,9
174403,9
174404,9
174405,9
174406,9
174407,9
174408,9
174409,9
174410,9
174411,9
174412,9
174413,9
174414,9
174415,9
174416,9
174417,9
174418,9
174420,9
174421,9
174422,9
174423,9
174424,9
174425,9
174426,9
174427,9
174428,9
174429,9
174430,9
174431,9
174432,9
174433,9
174434,9
174435,9
174436,9
174437,9
174438,9
174440,9
174441,9
174442,9
174443,9
174444,9
174445,9
174446,9
174447,9
174448,9
174449,9
174450,9
174451,9
174452,9
174453,9
174454,9
174455,9
174456,9
174457,9
174458,9
174466,9
174467,9
174469,9
174470,9
174471,9
174479,9
174480,9
174484,9
174485,9
174486,9
174494,9
174495,9
174510,9
174561,9
174562,9
174572,9
174573,9
174583,9
174584,9
174585,9
174593,9
174594,9
174595,9
174596,9
174603,9
174604,9
174605,9
174606,9
174607,9
174612,9
174613,9
174614,9
174615,9
174616,9
174617,9
174620,9
174621,9
174622,9
174630,9
174631,9
174632,9
174633,9
174634,9
174636,9
174637,9
174638,9
174639,9
174640,9
174650,9
174651,9
174652,9
174653,9
174654,9
175048,9
175049,9
175050,9
175051,9
175052,9
175053,9
175054,9
175055,9
175056,9
175057,9
175058,9
175059,9
175060,9
175061,9
175062,9
175063,9
175064,9
175065,9
175090,9
175102,9
175103,9
175348,9
175394,9
175395,9
175396,9
175397,9
175398,9
175399,9
175400,9
175401,9
175402,9
175403,9
175404,9
175405,9
175621,9
175622,9
175623,9
175624,9
175625,9
175626,9
175627,9
175628,9
175629,9
175630,9
175631,9
175632,9
175633,9
175634,9
175635,9
175636,9
175637,9
175638,9
175639,9
175640,9
175641,9
175642,9
175643,9
175644,9
175645,9
175646,9
175647,9
175648,9
175649,9
175650,9
175651,9
175652,9
175653,9
175654,9
175655,9
175656,9
175657,9
175658,9
175659,9
175660,9
175661,9
175662,9
175663,9
175664,9
175665,9
175666,9
175667,9
175668,9
175669,9
175670,9
175671,9
175672,9
175673,9
175674,9
175675,9
175676,9
175677,9
175678,9
175679,9
175680,9
175681,9
175682,9
175683,9
175684,9
175685,9
175686,9
175687,9
175688,9
175689,9
175690,9
175691,9
175692,9
175693,9
175694,9
175695,9
175696,9
175697,9
175698,9
175699,9
175700,9
175701,9
175702,9
175703,9
175704,9
175705,9
175706,9
175707,9
175708,9
175709,9
175710,9
175711,9
175712,9
175713,9
175714,9
175715,9
175716,9
175717,9
175718,9
175719,9
175720,9
175721,9
175722,9
175723,9
175724,9
175725,9
175726,9
175727,9
175728,9
175729,9
175730,9
175731,9
175732,9
175733,9
175734,9
175735,9
175736,9
175737,9
175738,9
175739,9
175740,9
175741,9
175742,9
175743,9
175744,9
175745,9
175746,9
175747,9
175748,9
175749,9
175750,9
175751,9
175752,9
175753,9
175754,9
175755,9
175756,9
175757,9
175758,9
175759,9
175760,9
175761,9
175762,9
175763,9
175764,9
175765,9
175766,9
175767,9
175768,9
175769,9
175770,9
175771,9
175772,9
175773,9
175774,9
175775,9
175776,9
175781,9
175782,9
175783,9
175784,9
175785,9
175786,9
175787,9
175788,9
175789,9
175790,9
175791,9
175792,9
175793,9
175794,9
175795,9
175796,9
175797,9
175798,9
175799,9
175800,9
175801,9
175802,9
175803,9
175804,9
175805,9
175806,9
175807,9
175808,9
175809,9
175810,9
175811,9
175812,9
175823,9
175824,9
175825,9
175826,9
175827,9
175828,9
175829,9
175830,9
175831,9
175832,9
175833,9
175834,9
175835,9
175836,9
175837,9
175838,9
175839,9
175840,9
175841,9
175842,9
175843,9
175844,9
175845,9
175846,9
175847,9
175848,9
175849,9
175850,9
175851,9
175852,9
175853,9
175854,9
175881,9
175882,9
175883,9
175884,9
175885,9
175886,9
175887,9
175888,9
175889,9
175890,9
175891,9
175892,9
175893,9
175894,9
175895,9
175896,9
175897,9
175898,9
175899,9
175901,9
175902,9
175904,9
175905,9
175906,9
175907,9
175908,9
175909,9
175910,9
175911,9
175941,9
175942,9
175943,9
175944,9
175945,9
175946,9
175947,9
175948,9
175949,9
175950,9
175951,9
175952,9
175953,9
175954,9
175955,9
175956,9
175957,9
175958,9
175959,9
175960,9
175961,9
175962,9
175967,9
175999,9
176000,9
176001,9
176002,9
176003,9
176004,9
176005,9
176006,9
176007,9
176008,9
176009,9
176010,9
176011,9
176012,9
176013,9
176014,9
176015,9
176016,9
176017,9
176018,9
176019,9
176020,9
176059,9
176060,9
176061,9
176062,9
176063,9
176064,9
176065,9
176066,9
176067,9
176068,9
176069,9
176070,9
176071,9
176072,9
176073,9
176074,9
176075,9
176115,9
176116,9
176117,9
176118,9
176119,9
176120,9
176121,9
176122,9
176123,9
176124,9
176125,9
176126,9
176127,9
176128,9
176129,9
176166,9
176167,9
176168,9
176169,9
176170,9
176171,9
176172,9
176173,9
176174,9
176175,9
176176,9
176177,9
176216,9
176217,9
176218,9
176219,9
176220,9
176221,9
176222,9
176223,9
176224,9
176225,9
176228,9
176266,9
176267,9
176268,9
176269,9
176270,9
176271,9
176272,9
176273,9
176274,9
176275,9
176308,9
176309,9
176310,9
176311,9
176345,9
176382,9
99696,10
100162,10
100164,10
100168,10
100170,10
100172,10
100173,10
100174,10
100175,10
100176,10
100178,10
100180,10
100182,10
100183,10
100185,10
100186,10
100189,10
100191,10
100192,10
100193,10
100194,10
100195,10
100196,10
100200,10
100203,10
100204,10
100211,10
100247,10
100268,10
100276,10
100304,10
100306,10
100310,10
100312,10
100314,10
100319,10
100320,10
100322,10
100326,10
100330,10
100331,10
100333,10
100334,10
100337,10
100340,10
100342,10
100347,10
100349,10
100350,10
100351,10
100352,10
100353,10
100356,10
100357,10
100359,10
100361,10
100362,10
100363,10
100364,10
100365,10
100368,10
100369,10
100372,10
100373,10
100377,10
100380,10
100384,10
100385,10
100390,10
100391,10
100393,10
100396,10
100398,10
100399,10
100401,10
100403,10
100404,10
100405,10
100406,10
100407,10
100408,10
100409,10
100410,10
100411,10
100412,10
100413,10
100414,10
100416,10
100418,10
100425,10
100431,10
100432,10
100436,10
100437,10
103341,10
103342,10
146359,10
146450,10
146457,10
146460,10
146461,10
146462,10
146463,10
146464,10
146465,10
146466,10
146467,10
146468,10
146469,10
146470,10
146471,10
146472,10
146473,10
146474,10
146475,10
146476,10
146480,10
146495,10
146496,10
146498,10
146520,10
146521,10
146522,10
146523,10
146674,10
147452,10
147487,10
147488,10
147489,10
147590,10
148598,10
148599,10
148600,10
148666,10
148745,10
148753,10
148759,10
148760,10
148761,10
148762,10
148763,10
148764,10
148765,10
148766,10
148768,10
148769,10
148770,10
148771,10
148772,10
148773,10
148775,10
148776,10
148777,10
148778,10
148779,10
148780,10
148781,10
148782,10
148783,10
148784,10
148785,10
148786,10
148787,10
148788,10
148789,10
148790,10
148791,10
148792,10
148793,10
148794,10
148795,10
148796,10
148797,10
148798,10
148799,10
148800,10
148801,10
148802,10
148803,10
148804,10
148805,10
148806,10
148807,10
148808,10
148809,10
148810,10
148811,10
148812,10
148813,10
148814,10
148815,10
148816,10
148817,10
148818,10
148828,10
148862,10
148868,10
148869,10
148870,10
148871,10
148872,10
148873,10
148874,10
148875,10
148876,10
148877,10
148878,10
148879,10
148880,10
148881,10
148882,10
148883,10
148884,10
148885,10
148886,10
148887,10
148888,10
148889,10
148890,10
148891,10
148892,10
148893,10
148894,10
148895,10
148896,10
148897,10
148901,10
148902,10
148903,10
148908,10
148909,10
148910,10
148915,10
148916,10
148917,10
148922,10
148923,10
148924,10
148929,10
148930,10
148931,10
148932,10
148937,10
148938,10
148939,10
148944,10
148952,10
148960,10
148961,10
148971,10
148979,10
148986,10
148994,10
149664,10
149697,10
149698,10
149701,10
149813,10
149833,10
149834,10
149835,10
149836,10
149837,10
149838,10
149854,10
149861,10
149862,10
149981,10
149996,10
149997,10
149998,10
150001,10
150005,10
150332,10
150333,10
150334,10
150341,10
150342,10
150343,10
150345,10
150346,10
150355,10
150356,10
150357,10
150358,10
150359,10
150360,10
150361,10
150362,10
150363,10
150364,10
150365,10
150366,10
150367,10
150496,10
150507,10
150508,10
150517,10
150518,10
150584,10
150597,10
150698,10
150708,10
150709,10
150734,10
150753,10
150754,10
150769,10
150772,10
150773,10
150774,10
150793,10
150794,10
150795,10
150796,10
150798,10
150799,10
150800,10
150819,10
150820,10
150821,10
150822,10
150823,10
150824,10
150825,10
150826,10
150845,10
150864,10
150865,10
150866,10
150867,10
150886,10
150887,10
150891,10
150909,10
150910,10
150911,10
150912,10
150913,10
150914,10
150915,10
150916,10
150936,10
150937,10
150942,10
150943,10
150944,10
150947,10
150948,10
150949,10
150951,10
150952,10
150953,10
150954,10
150955,10
150956,10
150979,10
150980,10
150981,10
150982,10
150985,10
150986,10
150992,10
150993,10
150994,10
150995,10
150996,10
150998,10
150999,10
151000,10
151001,10
151018,10
151019,10
151020,10
151021,10
151022,10
151023,10
151024,10
151025,10
151032,10
151033,10
151034,10
151035,10
151036,10
151037,10
151038,10
151039,10
151040,10
151057,10
151058,10
151059,10
151060,10
151062,10
151064,10
151065,10
151070,10
151071,10
151072,10
151073,10
151074,10
151075,10
151076,10
151097,10
151098,10
151099,10
151104,10
151105,10
151106,10
151107,10
151108,10
151109,10
151110,10
151111,10
151112,10
151113,10
151114,10
151134,10
151135,10
151144,10
151145,10
151146,10
151147,10
151148,10
151149,10
151150,10
151151,10
151152,10
151187,10
151188,10
151189,10
151190,10
151191,10
151192,10
151193,10
151194,10
151227,10
151228,10
151229,10
151230,10
151231,10
151232,10
151233,10
151258,10
151259,10
151260,10
151261,10
151262,10
151267,10
151268,10
152608,10
152609,10
152610,10
152611,10
152612,10
152625,10
152631,10
152634,10
152635,10
152637,10
152639,10
157466,10
157467,10
157468,10
157469,10
157470,10
157471,10
157472,10
157473,10
157474,10
157475,10
157498,10
157499,10
157500,10
157501,10
157502,10
157503,10
157504,10
157505,10
157507,10
157510,10
157511,10
157512,10
157513,10
157514,10
157515,10
157516,10
157517,10
157521,10
157522,10
157523,10
157524,10
157525,10
157526,10
157529,10
157530,10
157531,10
157532,10
157533,10
157534,10
157536,10
157537,10
157538,10
157539,10
157540,10
157542,10
157544,10
157545,10
157546,10
157547,10
159762,10
159763,10
159764,10
159765,10
159786,10
159787,10
159788,10
159789,10
159790,10
159791,10
159792,10
159817,10
159818,10
159819,10
159820,10
159821,10
159822,10
159823,10
159824,10
159825,10
159850,10
159851,10
159852,10
159853,10
159854,10
159855,10
159856,10
159857,10
159858,10
159859,10
159860,10
159861,10
159887,10
159888,10
159889,10
159890,10
159891,10
159892,10
159893,10
159894,10
159895,10
159896,10
159897,10
159898,10
159926,10
159927,10
159928,10
159929,10
159930,10
159931,10
159932,10
159933,10
159934,10
159935,10
159936,10
159937,10
159938,10
159971,10
159972,10
159973,10
159974,10
159975,10
159976,10
159977,10
159978,10
159979,10
159980,10
159981,10
159982,10
159983,10
159984,10
160019,10
