cpa_id,cluster
316671,9
316673,9
316674,9
316675,9
316676,9
316677,9
316678,9
316679,9
316680,9
316681,9
317268,9
317314,9
317378,9
317714,9
317725,9
318225,9
100085,10
100088,10
100092,10
100095,10
100097,10
100098,10
100101,10
100102,10
100534,10
100704,10
100705,10
100707,10
138745,10
138746,10
138747,10
142774,10
142940,10
143020,10
143021,10
143062,10
143063,10
143064,10
143065,10
143066,10
143101,10
143102,10
143103,10
143104,10
143105,10
143111,10
143112,10
143113,10
143114,10
143144,10
143145,10
143146,10
143147,10
143148,10
143149,10
143150,10
143155,10
143156,10
143157,10
143158,10
143186,10
143187,10
143188,10
143189,10
143190,10
143191,10
143192,10
143193,10
143196,10
143197,10
143198,10
143220,10
143223,10
143224,10
143225,10
143226,10
143227,10
143228,10
143229,10
143230,10
143231,10
143253,10
143254,10
143255,10
143256,10
143257,10
143258,10
143259,10
143260,10
143261,10
143262,10
143263,10
143264,10
143265,10
143266,10
143267,10
143287,10
143288,10
143289,10
143290,10
143291,10
143292,10
143293,10
143294,10
143295,10
143296,10
143297,10
143298,10
143299,10
143300,10
143301,10
143302,10
143303,10
143304,10
143322,10
143323,10
143324,10
143325,10
143326,10
143327,10
143328,10
143329,10
143330,10
143331,10
143332,10
143333,10
143334,10
143335,10
143336,10
143337,10
143338,10
143339,10
143353,10
143354,10
143355,10
143356,10
143357,10
143358,10
143359,10
143360,10
143361,10
143362,10
143363,10
143364,10
143365,10
143366,10
143367,10
143368,10
143369,10
143370,10
143371,10
143372,10
143381,10
143387,10
143388,10
143389,10
143390,10
143391,10
143392,10
143393,10
143394,10
143395,10
143396,10
143397,10
143398,10
143399,10
143400,10
143401,10
143402,10
143403,10
143404,10
143405,10
143406,10
143407,10
143417,10
143418,10
143419,10
143420,10
143421,10
143422,10
143423,10
143425,10
143426,10
143427,10
143428,10
143429,10
143430,10
143431,10
143432,10
143433,10
143434,10
143435,10
143436,10
143437,10
143438,10
143439,10
143440,10
143441,10
143442,10
143443,10
143444,10
143445,10
143446,10
143454,10
143455,10
143456,10
143457,10
143458,10
143459,10
143460,10
143462,10
143463,10
143464,10
143465,10
143466,10
143467,10
143468,10
143469,10
143470,10
143471,10
143472,10
143473,10
143474,10
143475,10
143476,10
143477,10
143478,10
143479,10
143480,10
143481,10
143482,10
143491,10
143492,10
143493,10
143494,10
143495,10
143496,10
143497,10
143498,10
143499,10
143500,10
143501,10
143502,10
143503,10
143504,10
143505,10
143506,10
143507,10
143508,10
143509,10
143510,10
143511,10
143512,10
143528,10
143529,10
143530,10
143531,10
143532,10
143533,10
143534,10
143535,10
143536,10
143537,10
143538,10
143539,10
143540,10
143541,10
143542,10
143543,10
143544,10
143545,10
143561,10
143562,10
143563,10
143564,10
143565,10
143566,10
143567,10
143568,10
143569,10
143570,10
143571,10
143572,10
143573,10
143574,10
143575,10
143591,10
143592,10
143593,10
143594,10
143595,10
143596,10
143597,10
143598,10
143599,10
143600,10
143601,10
143602,10
143603,10
143604,10
143605,10
143623,10
143624,10
143625,10
143626,10
143627,10
143628,10
143629,10
143630,10
143632,10
143634,10
143650,10
143651,10
143652,10
143653,10
143654,10
143655,10
143656,10
143657,10
143658,10
143659,10
143677,10
143678,10
143679,10
143680,10
143681,10
143704,10
144450,10
144451,10
144454,10
144455,10
144540,10
146455,10
146923,10
146967,10
146968,10
146969,10
146970,10
147019,10
147021,10
147022,10
147023,10
147075,10
147076,10
147077,10
147078,10
147079,10
147080,10
147081,10
147134,10
147135,10
147136,10
147188,10
147189,10
147190,10
147226,10
147227,10
147228,10
147651,10
147661,10
147662,10
147664,10
147665,10
147666,10
147668,10
147669,10
147809,10
147825,10
147826,10
149500,10
149501,10
149510,10
149511,10
149512,10
149513,10
149521,10
149522,10
149523,10
149533,10
149534,10
149535,10
149536,10
149537,10
149553,10
149554,10
149555,10
149556,10
149557,10
149558,10
149559,10
149560,10
149565,10
149574,10
149575,10
149576,10
149577,10
149578,10
149579,10
149580,10
149586,10
149598,10
149599,10
149600,10
149601,10
149602,10
149603,10
149618,10
149634,10
149645,10
149647,10
149657,10
149744,10
149745,10
149746,10
149749,10
149754,10
149758,10
149759,10
149760,10
149761,10
149762,10
149770,10
149771,10
149772,10
149773,10
149774,10
149775,10
149776,10
149777,10
149778,10
149779,10
149780,10
149788,10
149789,10
149790,10
149791,10
149792,10
149803,10
149804,10
149960,10
149961,10
149968,10
149969,10
149970,10
149976,10
150078,10
150079,10
150080,10
150081,10
150096,10
150097,10
150098,10
150099,10
150116,10
150117,10
150118,10
150119,10
150120,10
150121,10
150142,10
150143,10
150391,10
150392,10
150393,10
150394,10
150408,10
150409,10
150410,10
150411,10
153840,10
153926,10
154270,10
154353,10
154354,10
154355,10
154356,10
154357,10
154438,10
154439,10
154440,10
154441,10
154442,10
154524,10
154525,10
154526,10
154527,10
154528,10
154529,10
154614,10
157807,10
157832,10
157833,10
157834,10
157835,10
157851,10
157853,10
157854,10
157909,10
157912,10
157924,10
157931,10
157945,10
157946,10
159610,10
175347,10
175350,10
175351,10
175352,10
175353,10
175354,10
175355,10
175356,10
175357,10
175358,10
175359,10
175360,10
175362,10
175363,10
175364,10
175365,10
175370,10
175371,10
175615,10
175616,10
176542,10
176832,10
176833,10
176834,10
176835,10
176836,10
176837,10
176838,10
176839,10
176840,10
176889,10
176890,10
176891,10
176892,10
176893,10
176894,10
176895,10
176896,10
176897,10
176948,10
176949,10
176950,10
176951,10
176952,10
176953,10
176954,10
176955,10
176956,10
177007,10
177008,10
177009,10
177010,10
177011,10
177012,10
177013,10
177063,10
177064,10
177065,10
177066,10
177067,10
177068,10
177069,10
177130,10
177131,10
177132,10
177133,10
177134,10
177135,10
177136,10
177137,10
177138,10
177139,10
177140,10
177141,10
177200,10
177201,10
177202,10
177203,10
177204,10
177205,10
177206,10
177207,10
177208,10
177209,10
177210,10
177211,10
177212,10
177213,10
177272,10
177273,10
177274,10
177275,10
177276,10
177277,10
177278,10
177279,10
177280,10
177281,10
177282,10
177283,10
177284,10
177285,10
177344,10
177345,10
177346,10
177347,10
177348,10
177349,10
177350,10
177351,10
177352,10
177353,10
177354,10
177355,10
177356,10
177357,10
177358,10
177359,10
177360,10
177422,10
177423,10
177424,10
177425,10
177426,10
177427,10
177428,10
177429,10
177430,10
177431,10
177432,10
177433,10
177434,10
177435,10
177436,10
177437,10
177438,10
177503,10
177504,10
177505,10
177506,10
177507,10
177508,10
177509,10
177510,10
177511,10
177512,10
177513,10
177514,10
177515,10
177516,10
177517,10
177518,10
177584,10
177585,10
177586,10
177587,10
177588,10
177589,10
177590,10
177591,10
177592,10
177593,10
177594,10
177595,10
177596,10
177597,10
177598,10
177599,10
177600,10
177601,10
177674,10
177675,10
177677,10
177678,10
177679,10
177680,10
177681,10
177682,10
177683,10
177684,10
177685,10
177686,10
177687,10
177688,10
177689,10
177690,10
177691,10
177692,10
177773,10
177774,10
177775,10
177776,10
177777,10
177778,10
177779,10
177780,10
177781,10
177782,10
177783,10
177784,10
177785,10
177786,10
177788,10
177868,10
177869,10
177870,10
177871,10
177872,10
177873,10
177874,10
177875,10
177876,10
177877,10
177878,10
177879,10
177880,10
177881,10
177963,10
177964,10
177965,10
177966,10
177967,10
177968,10
177969,10
177970,10
177971,10
177972,10
178053,10
178054,10
178055,10
178056,10
178057,10
178058,10
178059,10
178060,10
178061,10
178062,10
178148,10
178149,10
178150,10
178151,10
178152,10
178153,10
178154,10
178155,10
178243,10
178244,10
178245,10
178246,10
178247,10
178248,10
178249,10
178342,10
178343,10
178344,10
178345,10
178346,10
178347,10
178348,10
178447,10
178448,10
178449,10
178450,10
178451,10
178553,10
178554,10
178555,10
178556,10
178668,10
178669,10
179219,10
179350,10
179483,10
179484,10
179485,10
179619,10
179621,10
179622,10
183135,10
183142,10
183150,10
183158,10
183159,10
183166,10
183167,10
183176,10
183177,10
183183,10
183184,10
183185,10
183190,10
183191,10
183192,10
183193,10
183194,10
183198,10
183199,10
183200,10
183201,10
183202,10
183206,10
183207,10
183210,10
184006,10
185717,10
185718,10
185719,10
185720,10
185746,10
185750,10
185751,10
185752,10
185753,10
185757,10
185758,10
185759,10
185760,10
185761,10
185762,10
185763,10
185764,10
185765,10
185766,10
185767,10
185768,10
185769,10
185770,10
185771,10
185772,10
185773,10
185774,10
185775,10
185776,10
185777,10
185778,10
185779,10
185780,10
185781,10
185782,10
185783,10
185784,10
185785,10
185786,10
185787,10
185788,10
185789,10
185790,10
185791,10
185792,10
185793,10
185794,10
185796,10
185797,10
185798,10
185799,10
185800,10
185801,10
185802,10
185803,10
185805,10
185809,10
185811,10
185812,10
185813,10
186044,10
186992,10
187000,10
187001,10
187002,10
187003,10
187004,10
187005,10
187006,10
187007,10
187008,10
187009,10
187010,10
187011,10
187012,10
187013,10
187014,10
187015,10
187016,10
187017,10
187018,10
187019,10
187020,10
187021,10
187022,10
187023,10
187024,10
187025,10
187026,10
187027,10
187028,10
187029,10
187030,10
187031,10
187032,10
187033,10
187034,10
187035,10
187036,10
187037,10
187038,10
187039,10
187040,10
187041,10
187042,10
187043,10
187044,10
187045,10
187046,10
187047,10
187049,10
187050,10
187051,10
187052,10
187053,10
187054,10
187055,10
187056,10
187057,10
187058,10
187059,10
187060,10
187061,10
187062,10
187063,10
187064,10
187065,10
187066,10
187067,10
187068,10
187069,10
187070,10
187071,10
187072,10
187074,10
187075,10
187076,10
187077,10
187078,10
187079,10
187080,10
187081,10
187082,10
187083,10
187084,10
187085,10
187086,10
187087,10
187088,10
187089,10
187090,10
187091,10
187092,10
187093,10
187094,10
187095,10
187096,10
187097,10
187098,10
187099,10
187101,10
187102,10
187103,10
187104,10
187105,10
187106,10
187107,10
187108,10
187109,10
187110,10
187111,10
187112,10
187113,10
187114,10
187115,10
187116,10
187117,10
187118,10
187119,10
187120,10
187121,10
187122,10
187123,10
187124,10
187125,10
187126,10
187127,10
187128,10
187129,10
187130,10
187131,10
187132,10
187133,10
187134,10
187135,10
187136,10
187137,10
187138,10
187139,10
187140,10
187141,10
187142,10
187143,10
187144,10
187145,10
187146,10
187147,10
187148,10
187149,10
187150,10
187151,10
187152,10
187153,10
187154,10
187155,10
187156,10
187157,10
187158,10
187159,10
187160,10
187161,10
187162,10
187163,10
187164,10
187165,10
187166,10
187167,10
187168,10
187169,10
187170,10
187171,10
187172,10
187173,10
187174,10
187175,10
187176,10
187177,10
187178,10
187179,10
187180,10
187181,10
187182,10
187183,10
187184,10
187185,10
187186,10
187187,10
187188,10
187189,10
187190,10
187191,10
187192,10
187193,10
187194,10
187195,10
187196,10
187197,10
187198,10
187199,10
187200,10
187201,10
187202,10
187203,10
187204,10
187205,10
187206,10
187207,10
187208,10
187209,10
187210,10
187211,10
187212,10
187213,10
187214,10
187215,10
187216,10
187217,10
187218,10
187219,10
187220,10
187221,10
187222,10
187223,10
187224,10
187225,10
187226,10
187227,10
187228,10
187229,10
187230,10
187231,10
187232,10
187233,10
187234,10
187235,10
187236,10
187237,10
187238,10
187239,10
187240,10
187241,10
187242,10
187243,10
187244,10
187245,10
187247,10
187248,10
187253,10
187254,10
187255,10
187256,10
187257,10
187258,10
187259,10
187260,10
187261,10
187262,10
187263,10
187264,10
187265,10
187266,10
187267,10
187268,10
187269,10
187270,10
187271,10
187272,10
187273,10
187274,10
187275,10
187276,10
187277,10
187278,10
187279,10
187281,10
187305,10
187306,10
187307,10
187308,10
187309,10
187310,10
187311,10
187312,10
187314,10
187316,10
187321,10
187322,10
187323,10
187324,10
187325,10
187326,10
187367,10
187368,10
187369,10
187370,10
188374,10
188375,10
188376,10
188382,10
188383,10
188384,10
188385,10
188389,10
188390,10
188391,10
188392,10
188393,10
188394,10
188395,10
188399,10
188400,10
188401,10
188402,10
188403,10
188404,10
188405,10
188406,10
188410,10
188411,10
188412,10
188413,10
188414,10
188415,10
188421,10
188422,10
188423,10
188424,10
188425,10
188426,10
188428,10
188440,10
188441,10
188451,10
188452,10
188453,10
188463,10
188488,10
188521,10
188522,10
188523,10
188524,10
188525,10
188534,10
188535,10
188536,10
188537,10
188538,10
188539,10
188540,10
188541,10
188555,10
188556,10
188557,10
188558,10
188559,10
188560,10
188561,10
188562,10
188580,10
188581,10
188583,10
188584,10
188585,10
188586,10
188587,10
188588,10
188589,10
188590,10
188591,10
188592,10
188593,10
188594,10
188595,10
188613,10
188614,10
188619,10
188620,10
188621,10
188622,10
188623,10
188624,10
188625,10
188626,10
188627,10
188628,10
188629,10
188630,10
188648,10
188649,10
188654,10
188655,10
188656,10
188657,10
188658,10
188659,10
188660,10
188661,10
188662,10
188663,10
188664,10
188665,10
188686,10
188687,10
188691,10
188692,10
188693,10
188694,10
188695,10
188696,10
188697,10
188698,10
188699,10
188700,10
188701,10
188723,10
188724,10
188725,10
188726,10
188727,10
188728,10
188729,10
188730,10
188731,10
188732,10
188733,10
188734,10
188735,10
188736,10
188759,10
188760,10
188761,10
188762,10
188763,10
188764,10
188765,10
188766,10
188767,10
188768,10
188769,10
188770,10
188771,10
188796,10
188797,10
188798,10
188799,10
188800,10
188801,10
188802,10
188803,10
188804,10
188805,10
188806,10
188807,10
188808,10
188827,10
188828,10
188829,10
188830,10
188831,10
188832,10
188833,10
188834,10
188835,10
188836,10
188837,10
188838,10
188839,10
188840,10
188841,10
188842,10
188843,10
188844,10
188864,10
188865,10
188866,10
188867,10
188868,10
188869,10
188870,10
188871,10
188872,10
188873,10
188874,10
188875,10
188876,10
188877,10
188878,10
188879,10
188880,10
188900,10
188901,10
188902,10
188903,10
188904,10
188905,10
188906,10
188907,10
188908,10
188909,10
188910,10
188911,10
188912,10
188913,10
188914,10
188915,10
188916,10
188917,10
188938,10
188939,10
188940,10
188941,10
188942,10
188943,10
188944,10
188945,10
188946,10
188947,10
188948,10
188949,10
188950,10
188951,10
188952,10
188953,10
188954,10
188974,10
188975,10
188976,10
188977,10
188978,10
188979,10
188980,10
188981,10
188982,10
188983,10
188984,10
188985,10
188986,10
188987,10
188988,10
188989,10
188990,10
188991,10
189013,10
189014,10
189015,10
189016,10
189017,10
189018,10
189019,10
189020,10
189021,10
189022,10
189023,10
189024,10
189025,10
189026,10
189027,10
189028,10
189029,10
189055,10
189056,10
189057,10
189058,10
189059,10
189060,10
189061,10
189062,10
189063,10
189064,10
189065,10
189066,10
189067,10
189068,10
189069,10
189070,10
189071,10
189090,10
189092,10
189093,10
189094,10
189095,10
189096,10
189097,10
189098,10
189099,10
189100,10
189101,10
189102,10
189103,10
189104,10
189105,10
189106,10
189107,10
189108,10
189109,10
189110,10
189111,10
189112,10
189113,10
189128,10
189129,10
189130,10
189131,10
189132,10
189133,10
189134,10
189135,10
189136,10
189137,10
189138,10
189139,10
189140,10
189141,10
189142,10
189143,10
189144,10
189145,10
189146,10
189147,10
189148,10
189149,10
189150,10
189151,10
189152,10
189153,10
189154,10
189155,10
189156,10
189157,10
189172,10
189173,10
189174,10
189175,10
189176,10
189177,10
189178,10
189179,10
189180,10
189181,10
189182,10
189183,10
189184,10
189185,10
189186,10
189187,10
189188,10
189189,10
189190,10
189191,10
189192,10
189193,10
189194,10
189195,10
189196,10
189197,10
189198,10
189199,10
189200,10
189215,10
189216,10
189217,10
189218,10
189219,10
189220,10
189221,10
189222,10
189223,10
189224,10
189225,10
189226,10
189227,10
189228,10
189229,10
189230,10
189231,10
189232,10
189233,10
189234,10
189235,10
189236,10
189237,10
189238,10
189239,10
189240,10
189241,10
189242,10
189258,10
189259,10
189260,10
189261,10
189262,10
189263,10
189264,10
189265,10
189266,10
189267,10
189268,10
189269,10
189270,10
189271,10
189272,10
189273,10
189274,10
189275,10
189276,10
189277,10
189278,10
189279,10
189280,10
189281,10
189282,10
189283,10
189284,10
189285,10
189286,10
189287,10
189304,10
189305,10
189306,10
189307,10
189308,10
189309,10
189310,10
189311,10
189312,10
189313,10
189314,10
189315,10
189316,10
189317,10
189318,10
189319,10
189320,10
189321,10
189322,10
189323,10
189324,10
189325,10
189326,10
189327,10
189328,10
189329,10
189330,10
189345,10
189346,10
189347,10
189348,10
189349,10
189350,10
189351,10
189352,10
189353,10
189354,10
189355,10
189356,10
189357,10
189358,10
189359,10
189360,10
189361,10
189362,10
189363,10
189364,10
189365,10
189366,10
189367,10
189368,10
189369,10
189370,10
189371,10
189372,10
189373,10
189374,10
189388,10
189389,10
189390,10
189391,10
189392,10
189393,10
189394,10
189395,10
189396,10
189397,10
189398,10
189399,10
189400,10
189401,10
189402,10
189403,10
189404,10
189405,10
189406,10
189407,10
189408,10
189409,10
189410,10
189411,10
189412,10
189413,10
189414,10
189415,10
189416,10
189417,10
189418,10
189432,10
189433,10
189434,10
189435,10
189436,10
189437,10
189438,10
189439,10
189440,10
189441,10
189442,10
189443,10
189444,10
189445,10
189446,10
189447,10
189448,10
189449,10
189450,10
189451,10
189452,10
189453,10
189454,10
189455,10
189456,10
189457,10
189458,10
189459,10
189460,10
189461,10
189462,10
189463,10
189479,10
189480,10
189481,10
189482,10
189483,10
189484,10
189485,10
189486,10
189487,10
189488,10
189489,10
189490,10
189491,10
189492,10
189493,10
189494,10
189495,10
189496,10
189497,10
189498,10
189499,10
189500,10
189501,10
189502,10
189503,10
189504,10
189505,10
189506,10
189507,10
189508,10
189509,10
189524,10
189525,10
189526,10
189527,10
189528,10
189529,10
189530,10
189531,10
189532,10
189533,10
189534,10
189535,10
189536,10
189537,10
189538,10
189539,10
189540,10
189541,10
189542,10
189543,10
189544,10
189545,10
189546,10
189547,10
189548,10
189549,10
189550,10
189551,10
189552,10
189553,10
189567,10
189568,10
189569,10
189570,10
189571,10
189572,10
189573,10
189574,10
189575,10
189576,10
189577,10
189578,10
189579,10
189580,10
189581,10
189582,10
189583,10
189584,10
189585,10
189586,10
189587,10
189588,10
189589,10
189590,10
189591,10
189592,10
189593,10
189594,10
189595,10
189596,10
189597,10
189613,10
189614,10
189615,10
189616,10
189617,10
189618,10
189619,10
189620,10
189621,10
189622,10
189623,10
189624,10
189625,10
189626,10
189627,10
189628,10
189629,10
189630,10
189631,10
189632,10
189633,10
189634,10
189635,10
189636,10
189637,10
189638,10
189639,10
189640,10
189641,10
189658,10
189659,10
189660,10
189661,10
189662,10
189663,10
189664,10
189665,10
189666,10
189667,10
189668,10
189669,10
189670,10
189671,10
189672,10
189673,10
189674,10
189675,10
189676,10
189677,10
189678,10
189679,10
189680,10
189681,10
189697,10
189698,10
189699,10
189700,10
189701,10
189702,10
189703,10
189704,10
189705,10
189706,10
189707,10
189708,10
189709,10
189710,10
189711,10
189712,10
189713,10
189714,10
189715,10
189716,10
189717,10
189734,10
189735,10
189736,10
189737,10
189738,10
189739,10
189740,10
189741,10
189742,10
189743,10
189744,10
189745,10
189746,10
189747,10
189748,10
189764,10
189765,10
189766,10
189767,10
189768,10
189769,10
189770,10
189771,10
189772,10
189773,10
189774,10
189788,10
189789,10
189790,10
189791,10
189792,10
189793,10
189794,10
189807,10
189808,10
189809,10
189810,10
189811,10
189812,10
189813,10
189827,10
189828,10
189829,10
189830,10
189831,10
189832,10
189847,10
189848,10
189849,10
189850,10
189863,10
189864,10
189865,10
189880,10
189960,10
189961,10
189962,10
189970,10
189971,10
189979,10
189987,10
189994,10
190002,10
190003,10
190011,10
190012,10
190020,10
190021,10
190028,10
190029,10
190036,10
190037,10
190044,10
190045,10
190052,10
190059,10
190067,10
190072,10
190073,10
190078,10
190079,10
190084,10
190085,10
190090,10
190091,10
190096,10
190097,10
190102,10
190103,10
190104,10
190105,10
190110,10
190111,10
190112,10
190113,10
190118,10
190119,10
190120,10
190121,10
190126,10
190127,10
190128,10
190129,10
190130,10
190135,10
190136,10
190137,10
190138,10
190139,10
190140,10
190141,10
190142,10
190143,10
190144,10
