cpa_id,cluster
123346,5
123347,5
123348,5
123349,5
123350,5
123351,5
123352,5
123353,5
123354,5
123360,5
123361,5
123362,5
123363,5
123364,5
123365,5
123366,5
123367,5
123368,5
123379,5
123380,5
123381,5
123382,5
123383,5
123384,5
123385,5
123386,5
123401,5
123402,5
123403,5
123404,5
123405,5
123428,5
123429,5
123430,5
123431,5
123432,5
123433,5
123434,5
123435,5
123436,5
123452,5
123453,5
123454,5
123455,5
123456,5
123457,5
123458,5
123459,5
123460,5
123476,5
123477,5
123478,5
123479,5
123480,5
123481,5
123482,5
123483,5
123484,5
123485,5
123499,5
123500,5
123501,5
123502,5
123503,5
123504,5
123505,5
123506,5
123507,5
123508,5
123509,5
123523,5
123524,5
123525,5
123526,5
123527,5
123528,5
123529,5
123530,5
123531,5
123532,5
123533,5
123534,5
123536,5
123537,5
123545,5
123546,5
123547,5
123548,5
123549,5
123550,5
123551,5
123552,5
123553,5
123554,5
123555,5
123556,5
123557,5
123558,5
123559,5
123560,5
123561,5
123566,5
123567,5
123568,5
123569,5
123570,5
123571,5
123572,5
123573,5
123574,5
123575,5
123576,5
123577,5
123578,5
123579,5
123580,5
123581,5
123582,5
123583,5
123589,5
123590,5
123591,5
123592,5
123593,5
123594,5
123595,5
123596,5
123597,5
123598,5
123599,5
123600,5
123601,5
123602,5
123603,5
123604,5
125368,5
125380,5
125381,5
125382,5
125383,5
125384,5
125385,5
125386,5
125387,5
125388,5
125393,5
125394,5
125395,5
125396,5
125397,5
125398,5
125399,5
125400,5
125401,5
125402,5
125403,5
125404,5
125405,5
125406,5
125408,5
125409,5
125410,5
125411,5
125412,5
125413,5
125414,5
125415,5
125417,5
125418,5
125419,5
125424,5
125425,5
125426,5
125427,5
125428,5
125429,5
125430,5
125431,5
125432,5
125433,5
125434,5
125435,5
125438,5
125439,5
125440,5
125441,5
125444,5
125445,5
125446,5
125447,5
125448,5
125449,5
125450,5
125451,5
125452,5
125453,5
125454,5
125458,5
125459,5
125460,5
125462,5
125463,5
125464,5
125465,5
125466,5
125467,5
125468,5
125469,5
125470,5
125471,5
125475,5
125476,5
125484,5
125485,5
125486,5
125487,5
125488,5
125489,5
125490,5
125491,5
125492,5
125493,5
125499,5
125500,5
125508,5
125509,5
125510,5
125511,5
125512,5
125513,5
125514,5
125515,5
125516,5
125524,5
125525,5
125534,5
125535,5
125536,5
125537,5
125538,5
125539,5
125540,5
125541,5
125554,5
125562,5
125563,5
125564,5
125565,5
125566,5
125567,5
125568,5
125592,5
125593,5
125594,5
125595,5
125860,5
125861,5
125862,5
125864,5
125866,5
125894,5
125895,5
129175,5
129190,5
129191,5
129192,5
129193,5
129194,5
129207,5
129208,5
129209,5
129210,5
129211,5
129212,5
129213,5
129214,5
129225,5
129226,5
129227,5
129228,5
129229,5
129230,5
129231,5
129232,5
129233,5
129234,5
129243,5
129244,5
129245,5
129246,5
129247,5
129248,5
129249,5
129250,5
129251,5
129252,5
129253,5
129254,5
129255,5
129269,5
129270,5
129271,5
129272,5
129275,5
129276,5
129277,5
129278,5
129279,5
129280,5
129281,5
129304,5
129305,5
129306,5
129308,5
129312,5
129313,5
129314,5
129315,5
129316,5
129317,5
129342,5
129343,5
129344,5
129349,5
129350,5
129351,5
129352,5
129353,5
129354,5
129355,5
129387,5
129389,5
129390,5
129391,5
129392,5
129393,5
129394,5
129399,5
129400,5
129401,5
129402,5
129403,5
129404,5
129405,5
129436,5
129437,5
129438,5
129439,5
129440,5
129441,5
129442,5
129443,5
129444,5
129445,5
129446,5
129447,5
129448,5
129449,5
129482,5
129483,5
129484,5
129485,5
129486,5
129487,5
129488,5
129489,5
129490,5
129491,5
129492,5
129493,5
129494,5
129495,5
129528,5
129529,5
129530,5
129531,5
129532,5
129533,5
129534,5
129535,5
129536,5
129537,5
129538,5
129539,5
129540,5
129541,5
129570,5
129571,5
129572,5
129573,5
129574,5
129575,5
129576,5
129577,5
129578,5
129579,5
129580,5
129581,5
129582,5
129583,5
129584,5
129585,5
129586,5
129587,5
129615,5
129616,5
129617,5
129618,5
129619,5
129620,5
129621,5
129622,5
129623,5
129624,5
129625,5
129626,5
129627,5
129628,5
129629,5
129630,5
129631,5
129632,5
129633,5
129634,5
129635,5
129636,5
129666,5
129667,5
129668,5
129669,5
129670,5
129671,5
129672,5
129673,5
129674,5
129675,5
129676,5
129677,5
129678,5
129720,5
129721,5
129722,5
129723,5
129724,5
129725,5
129726,5
129727,5
129728,5
129729,5
129730,5
129731,5
129777,5
129778,5
129779,5
129780,5
129781,5
129783,5
129784,5
129785,5
129786,5
129787,5
129788,5
129836,5
129837,5
129838,5
129839,5
129843,5
129844,5
129845,5
129846,5
129847,5
129903,5
129904,5
129905,5
129906,5
129909,5
129910,5
129911,5
129912,5
129915,5
129980,5
129981,5
129982,5
129983,5
129984,5
129985,5
129986,5
129987,5
129989,5
129990,5
129991,5
129992,5
129993,5
129994,5
130047,5
130048,5
130049,5
130050,5
130051,5
130054,5
130055,5
130056,5
130057,5
130058,5
130059,5
130110,5
130111,5
130112,5
130113,5
130117,5
130118,5
130119,5
130120,5
130121,5
130122,5
130175,5
130176,5
130181,5
130182,5
130183,5
130184,5
130185,5
130186,5
130241,5
130247,5
130248,5
130249,5
130251,5
130315,5
130377,5
130378,5
130379,5
130380,5
130436,5
130437,5
130438,5
130439,5
130442,5
130444,5
130445,5
130499,5
130500,5
130501,5
130507,5
130508,5
130509,5
130568,5
130569,5
130570,5
130571,5
130572,5
130630,5
130631,5
130632,5
130633,5
130634,5
130635,5
130686,5
130687,5
130688,5
130689,5
130690,5
130691,5
130692,5
130693,5
130744,5
130745,5
130746,5
130747,5
130748,5
130749,5
130750,5
130751,5
130804,5
130805,5
130806,5
130807,5
130808,5
130862,5
132679,5
132680,5
132681,5
132692,5
132693,5
132694,5
132695,5
132696,5
132699,5
132706,5
132707,5
132708,5
132709,5
132710,5
132711,5
132721,5
132722,5
132723,5
132724,5
132725,5
132726,5
132727,5
132728,5
132737,5
132738,5
132739,5
132740,5
132741,5
132742,5
132743,5
132747,5
132750,5
132752,5
132754,5
132755,5
132756,5
132757,5
132758,5
132759,5
132760,5
132761,5
132762,5
132768,5
132769,5
132770,5
132772,5
132773,5
132774,5
132775,5
132776,5
132787,5
132788,5
132789,5
132790,5
132791,5
132792,5
132805,5
132806,5
132807,5
132822,5
132823,5
132838,5
133329,5
133330,5
133331,5
133335,5
133336,5
133337,5
133339,5
133340,5
133341,5
133342,5
133343,5
133344,5
136188,5
136233,5
136234,5
136235,5
136277,5
136278,5
136279,5
136280,5
136281,5
136282,5
136318,5
136319,5
136320,5
136321,5
136322,5
136323,5
136360,5
136361,5
136362,5
136363,5
136667,5
136668,5
136669,5
136684,5
136685,5
136686,5
136687,5
136701,5
136702,5
136703,5
136704,5
136717,5
136718,5
136719,5
136720,5
136732,5
136782,5
136783,5
136784,5
136785,5
136796,5
136804,5
140717,5
140718,5
140719,5
140749,5
140750,5
140751,5
140752,5
140753,5
140784,5
140785,5
140786,5
140787,5
140788,5
140789,5
140790,5
140791,5
140828,5
140829,5
140830,5
140831,5
140832,5
140872,5
140873,5
140874,5
140921,5
140922,5
140968,5
140969,5
141019,5
141020,5
141070,5
141071,5
141122,5
141123,5
141124,5
141126,5
141178,5
141179,5
141180,5
141181,5
141200,5
141201,5
141202,5
141203,5
141204,5
141237,5
141238,5
141239,5
141240,5
141241,5
141242,5
141261,5
141262,5
141263,5
141264,5
141295,5
141296,5
141297,5
141298,5
141299,5
141300,5
141301,5
141302,5
141303,5
141320,5
141321,5
141322,5
141323,5
141324,5
141325,5
141351,5
141353,5
141354,5
141355,5
141356,5
141357,5
141358,5
141359,5
141360,5
141361,5
141378,5
141379,5
141380,5
141381,5
141382,5
141383,5
141384,5
141411,5
141412,5
141413,5
141414,5
141415,5
141416,5
141417,5
141418,5
141435,5
141436,5
141437,5
141438,5
141439,5
141440,5
141441,5
141462,5
141468,5
141469,5
141470,5
141471,5
141472,5
141473,5
141474,5
141490,5
141491,5
141492,5
141493,5
141494,5
141495,5
141496,5
141523,5
141524,5
141525,5
141526,5
141527,5
141540,5
141541,5
141542,5
141543,5
141544,5
141545,5
141546,5
141547,5
141548,5
141549,5
141550,5
141569,5
141570,5
141573,5
141574,5
141575,5
141576,5
141589,5
141590,5
141591,5
141592,5
141593,5
141594,5
141595,5
141596,5
141597,5
141598,5
141599,5
141616,5
141617,5
141618,5
141619,5
141620,5
141621,5
141622,5
141636,5
141637,5
141638,5
141639,5
141640,5
141641,5
141642,5
141643,5
141644,5
141645,5
141662,5
141663,5
141664,5
141665,5
141666,5
141680,5
141681,5
141682,5
141683,5
141684,5
141685,5
141686,5
141687,5
141688,5
141689,5
141708,5
141709,5
141710,5
141725,5
141726,5
141727,5
141728,5
141729,5
141730,5
141731,5
141732,5
141733,5
141734,5
141753,5
141767,5
141768,5
141769,5
141770,5
141771,5
141772,5
141773,5
141774,5
141775,5
141776,5
141777,5
141799,5
141800,5
141812,5
141813,5
141814,5
141815,5
141816,5
141817,5
141818,5
141819,5
141820,5
141855,5
141856,5
141857,5
141858,5
141859,5
141860,5
141861,5
141864,5
141902,5
141905,5
146351,5
146352,5
148717,5
148718,5
148720,5
148721,5
148726,5
150792,5
150815,5
150816,5
150817,5
150818,5
150840,5
150841,5
150842,5
150843,5
150844,5
150859,5
150860,5
150861,5
150862,5
150863,5
150880,5
150881,5
150882,5
150883,5
150884,5
150885,5
150904,5
150905,5
150906,5
150907,5
150908,5
150931,5
150932,5
150933,5
150934,5
150935,5
150973,5
150974,5
150975,5
150976,5
150977,5
150978,5
151012,5
151013,5
151014,5
151015,5
151016,5
151017,5
151055,5
151056,5
155179,5
155180,5
155259,5
155260,5
155261,5
155262,5
155263,5
155264,5
155265,5
155266,5
155267,5
155268,5
155269,5
155270,5
155271,5
155346,5
155347,5
155348,5
155349,5
155350,5
155351,5
155352,5
155353,5
155354,5
155355,5
155356,5
155357,5
155358,5
155429,5
155430,5
155431,5
155432,5
155433,5
155434,5
155435,5
155436,5
155437,5
155438,5
155439,5
155440,5
155441,5
155442,5
155443,5
155444,5
155516,5
155517,5
155518,5
155519,5
155520,5
155521,5
155522,5
155523,5
155524,5
155525,5
155526,5
155527,5
155528,5
155529,5
155530,5
155531,5
155600,5
155601,5
155602,5
155603,5
155604,5
155605,5
155606,5
155607,5
155608,5
155609,5
155610,5
155611,5
155612,5
155613,5
155614,5
155615,5
155616,5
155682,5
155683,5
155687,5
155688,5
155689,5
155690,5
155691,5
155692,5
155693,5
155694,5
155695,5
155696,5
155697,5
155698,5
155699,5
155761,5
155762,5
155767,5
155768,5
155769,5
155770,5
155771,5
155772,5
155773,5
155774,5
155775,5
155776,5
155777,5
155778,5
155843,5
155844,5
155845,5
155846,5
155847,5
155848,5
155849,5
155850,5
155851,5
155852,5
155853,5
155920,5
155921,5
155922,5
155923,5
155924,5
155925,5
155926,5
155994,5
155995,5
155996,5
155997,5
155998,5
155999,5
156064,5
156065,5
156066,5
156067,5
156068,5
156133,5
156134,5
156200,5
156201,5
156269,5
156270,5
156271,5
156272,5
156333,5
156334,5
156335,5
156336,5
156337,5
156384,5
156385,5
156386,5
156387,5
156388,5
156389,5
156390,5
156391,5
156440,5
156441,5
156442,5
156443,5
156444,5
156445,5
156446,5
156447,5
156448,5
156492,5
156493,5
156494,5
156495,5
156496,5
156497,5
156498,5
156499,5
156500,5
156501,5
156502,5
156503,5
156504,5
156545,5
156546,5
156547,5
156548,5
156549,5
156550,5
156551,5
156552,5
156553,5
156554,5
156593,5
156594,5
156595,5
156596,5
156597,5
156598,5
156599,5
156600,5
156601,5
156602,5
156603,5
156638,5
156639,5
156643,5
156644,5
156645,5
156646,5
156647,5
156680,5
156681,5
156685,5
156686,5
156687,5
156688,5
156689,5
156719,5
156720,5
156721,5
156722,5
156723,5
156724,5
156725,5
156726,5
156727,5
156728,5
156756,5
156757,5
156758,5
156759,5
156760,5
156761,5
156762,5
156763,5
156764,5
156765,5
156788,5
156789,5
156790,5
156791,5
156792,5
156793,5
156794,5
156795,5
156796,5
156797,5
156821,5
156822,5
156823,5
156824,5
156825,5
156826,5
156827,5
156828,5
156854,5
156855,5
156856,5
156857,5
156858,5
156859,5
156860,5
156861,5
156862,5
156863,5
156887,5
156888,5
156889,5
156890,5
156891,5
156892,5
156894,5
156923,5
156924,5
156925,5
156926,5
156927,5
156928,5
156929,5
156956,5
156957,5
156958,5
156959,5
156960,5
156961,5
156962,5
156988,5
156989,5
156990,5
156991,5
156992,5
156993,5
156994,5
156995,5
157020,5
157021,5
157022,5
157023,5
157024,5
157025,5
157026,5
157054,5
157055,5
157056,5
157057,5
157058,5
157059,5
157060,5
157061,5
157087,5
157088,5
157089,5
157090,5
157091,5
157117,5
157118,5
157119,5
157120,5
157121,5
157122,5
157147,5
157148,5
157149,5
157150,5
157151,5
157152,5
157177,5
157178,5
157179,5
157202,5
162854,5
162855,5
162856,5
162857,5
162920,5
162921,5
162922,5
162923,5
162924,5
162925,5
162926,5
162927,5
162989,5
163570,5
163571,5
163641,5
163642,5
163709,5
163710,5
163711,5
163712,5
163713,5
163777,5
163778,5
163779,5
163780,5
163781,5
163782,5
163848,5
163849,5
163850,5
163851,5
163852,5
163853,5
163917,5
163983,5
99958,6
100136,6
100218,6
100223,6
100227,6
100238,6
100240,6
100245,6
125416,6
125420,6
125421,6
125422,6
125423,6
125436,6
125437,6
125442,6
125443,6
125455,6
125456,6
125457,6
125461,6
125472,6
125473,6
125477,6
125478,6
125479,6
125480,6
125481,6
125482,6
125483,6
125497,6
125501,6
125502,6
125503,6
125504,6
125505,6
125506,6
125507,6
125526,6
125527,6
125528,6
125529,6
125530,6
125531,6
125532,6
125533,6
125555,6
125556,6
125557,6
125559,6
125560,6
125561,6
125569,6
125570,6
125596,6
125597,6
125598,6
125599,6
125622,6
125623,6
125624,6
125625,6
125626,6
125627,6
125652,6
125653,6
125654,6
125655,6
125656,6
125681,6
125682,6
125683,6
125684,6
125685,6
125686,6
125709,6
125710,6
125711,6
125712,6
125713,6
125737,6
125738,6
125739,6
125740,6
125741,6
125742,6
125767,6
125768,6
125769,6
125770,6
125771,6
125772,6
125797,6
125798,6
125799,6
125800,6
125801,6
125802,6
125803,6
125828,6
125829,6
125830,6
125831,6
125832,6
125833,6
125834,6
125835,6
128232,6
134405,6
134406,6
134452,6
134453,6
134454,6
134455,6
134456,6
134504,6
134505,6
134506,6
134507,6
134508,6
134509,6
134510,6
134511,6
134562,6
134563,6
134564,6
134565,6
134566,6
134567,6
134568,6
134569,6
134625,6
134626,6
134627,6
134628,6
134629,6
134630,6
134631,6
134687,6
134688,6
134689,6
134690,6
134691,6
134692,6
134693,6
134694,6
134695,6
134696,6
134751,6
134752,6
134753,6
134754,6
134755,6
134756,6
134757,6
134758,6
134759,6
134760,6
134761,6
134763,6
134814,6
134815,6
134816,6
134817,6
134818,6
134819,6
134820,6
134821,6
134822,6
134823,6
134824,6
134825,6
134882,6
134883,6
134884,6
134885,6
134886,6
134887,6
134888,6
134889,6
134890,6
134891,6
134892,6
134893,6
134895,6
134950,6
134951,6
134952,6
134953,6
134954,6
134955,6
134956,6
134957,6
134958,6
134959,6
134960,6
134961,6
134962,6
134963,6
135017,6
135018,6
135019,6
135020,6
135021,6
135022,6
135023,6
135024,6
135025,6
135026,6
135027,6
135028,6
135029,6
135030,6
135031,6
135032,6
135081,6
135082,6
135083,6
135084,6
135085,6
135086,6
135087,6
135090,6
135091,6
135092,6
135094,6
135095,6
135096,6
135097,6
135098,6
135139,6
135140,6
135141,6
135150,6
135151,6
135152,6
135153,6
135154,6
135155,6
135157,6
135158,6
135162,6
135163,6
135164,6
135165,6
135166,6
135167,6
135208,6
135209,6
135218,6
135219,6
135220,6
135221,6
135222,6
135223,6
135227,6
135230,6
135231,6
135232,6
135233,6
135234,6
135235,6
135236,6
135237,6
135274,6
135275,6
135277,6
135278,6
135282,6
135283,6
135284,6
135285,6
135286,6
135287,6
135288,6
135289,6
135290,6
135293,6
135296,6
135297,6
135298,6
135299,6
135300,6
135301,6
135302,6
135340,6
135342,6
135343,6
135344,6
135345,6
135346,6
135347,6
135348,6
135349,6
135350,6
135351,6
135352,6
135353,6
135355,6
135362,6
135363,6
135364,6
135365,6
135366,6
135367,6
135368,6
135369,6
135370,6
135371,6
135407,6
135408,6
135409,6
135410,6
135411,6
135412,6
135413,6
135414,6
135415,6
135416,6
135417,6
135418,6
135419,6
135429,6
135430,6
135431,6
135432,6
135433,6
135434,6
135435,6
135436,6
135437,6
135468,6
135469,6
135470,6
135471,6
135472,6
135473,6
135474,6
135475,6
135476,6
135477,6
135478,6
135488,6
135489,6
135490,6
135491,6
135492,6
135493,6
135494,6
135495,6
135496,6
135527,6
135528,6
135529,6
135530,6
135531,6
135532,6
135533,6
135534,6
135535,6
135536,6
135537,6
135547,6
135548,6
135549,6
135550,6
135551,6
135552,6
135553,6
135554,6
135555,6
135583,6
135584,6
135585,6
135586,6
135587,6
135588,6
135589,6
135601,6
135602,6
135603,6
135604,6
135605,6
135606,6
135607,6
135608,6
135609,6
135634,6
135635,6
135636,6
135637,6
135638,6
135639,6
135640,6
135653,6
135654,6
135655,6
135656,6
135657,6
135658,6
135659,6
135660,6
135661,6
135690,6
135707,6
135708,6
135709,6
135710,6
135711,6
135712,6
135713,6
135714,6
135715,6
135761,6
135762,6
135763,6
135764,6
135765,6
135766,6
135767,6
135768,6
135770,6
135813,6
135814,6
135815,6
135816,6
135817,6
135818,6
135819,6
135820,6
135822,6
135823,6
135866,6
135867,6
135868,6
135869,6
135870,6
135871,6
135872,6
135873,6
135874,6
135875,6
135876,6
135877,6
135916,6
135917,6
135918,6
135919,6
135920,6
135921,6
135922,6
135923,6
135924,6
135925,6
135926,6
135927,6
135928,6
135967,6
135968,6
135969,6
135970,6
135971,6
135972,6
135973,6
135974,6
135975,6
135976,6
135977,6
135978,6
135979,6
135980,6
135981,6
135982,6
136018,6
136019,6
136020,6
136021,6
136022,6
136023,6
136024,6
136025,6
136026,6
136027,6
136028,6
136029,6
136030,6
136031,6
136032,6
136033,6
136069,6
136070,6
136071,6
136072,6
136073,6
136074,6
136075,6
136076,6
136077,6
136078,6
136079,6
136080,6
136081,6
136082,6
136083,6
136084,6
136085,6
136086,6
136087,6
136088,6
136117,6
136118,6
136119,6
136120,6
136121,6
136122,6
136123,6
136124,6
136125,6
136126,6
136127,6
136128,6
136129,6
136130,6
136131,6
136132,6
136133,6
136134,6
136135,6
136136,6
136137,6
136138,6
136139,6
136140,6
136141,6
136164,6
136165,6
136166,6
136167,6
136168,6
136169,6
136170,6
136171,6
136172,6
136173,6
136174,6
136175,6
136176,6
136177,6
136178,6
136179,6
136180,6
136181,6
136182,6
136183,6
136184,6
136185,6
136186,6
136187,6
136209,6
136210,6
136211,6
136212,6
136213,6
136214,6
136215,6
136216,6
136217,6
136218,6
136219,6
136220,6
136221,6
136222,6
136223,6
136224,6
136225,6
136226,6
136227,6
136228,6
136229,6
136230,6
136231,6
136232,6
136255,6
136256,6
136257,6
136258,6
136259,6
136260,6
136261,6
136262,6
136263,6
136264,6
136265,6
136266,6
136267,6
136268,6
136269,6
136270,6
136271,6
136272,6
136273,6
136274,6
136275,6
136276,6
136295,6
136296,6
136297,6
136298,6
136299,6
136300,6
136301,6
136302,6
136303,6
136304,6
136305,6
136306,6
136307,6
136308,6
136309,6
136310,6
136311,6
136312,6
136313,6
136314,6
136315,6
136316,6
136317,6
136336,6
136337,6
136338,6
136339,6
136340,6
136341,6
136342,6
136346,6
136347,6
136348,6
136349,6
136350,6
136351,6
136352,6
136353,6
136354,6
136355,6
136356,6
136357,6
136358,6
136359,6
136375,6
136376,6
136377,6
136378,6
136379,6
136380,6
136381,6
136382,6
136384,6
136386,6
136387,6
136388,6
136389,6
136390,6
136391,6
136392,6
136393,6
136394,6
136395,6
136396,6
136397,6
136398,6
136399,6
136400,6
136401,6
136402,6
136403,6
136414,6
136415,6
136416,6
136417,6
136418,6
136419,6
136420,6
136421,6
136428,6
136429,6
136430,6
136431,6
136432,6
136433,6
136434,6
136435,6
136436,6
136437,6
136438,6
136439,6
136440,6
136451,6
136452,6
136453,6
136454,6
136455,6
136456,6
136457,6
136458,6
136467,6
136468,6
136469,6
136470,6
136471,6
136472,6
136473,6
136474,6
136475,6
136476,6
136485,6
136486,6
136487,6
136488,6
136489,6
136490,6
136491,6
136492,6
136493,6
136503,6
136505,6
136506,6
136507,6
136508,6
136509,6
136518,6
136519,6
136520,6
136521,6
136522,6
136523,6
136524,6
136525,6
136526,6
136549,6
136550,6
136551,6
136552,6
136553,6
136554,6
136555,6
136556,6
136557,6
136578,6
136579,6
136580,6
136581,6
136582,6
136583,6
136584,6
136585,6
136606,6
136607,6
136608,6
136609,6
136610,6
136611,6
136615,6
136616,6
136617,6
136618,6
136619,6
136620,6
136637,6
136638,6
136639,6
136640,6
136641,6
136642,6
136645,6
136660,6
136661,6
136662,6
136663,6
136666,6
136670,6
136671,6
136681,6
136682,6
136688,6
136699,6
136705,6
136715,6
136721,6
136731,6
136733,6
136734,6
136735,6
136736,6
136745,6
136746,6
136747,6
136748,6
136749,6
136750,6
136759,6
136760,6
136761,6
136762,6
136763,6
136764,6
136765,6
136770,6
136771,6
136772,6
137863,6
138840,6
138841,6
138879,6
138880,6
138881,6
138882,6
138883,6
138884,6
138885,6
138886,6
138928,6
138929,6
138930,6
138931,6
138932,6
138933,6
138934,6
138980,6
138981,6
138982,6
138983,6
138984,6
138985,6
138986,6
138987,6
138988,6
139036,6
139037,6
139038,6
139039,6
139040,6
139041,6
139042,6
139043,6
139044,6
139045,6
139094,6
139095,6
139096,6
139097,6
139098,6
139099,6
139100,6
139101,6
139102,6
139103,6
139104,6
139156,6
139157,6
139158,6
139159,6
139160,6
139161,6
139162,6
139163,6
139164,6
139165,6
139166,6
139167,6
139218,6
139219,6
139220,6
139221,6
139222,6
139223,6
139224,6
139225,6
139226,6
139227,6
139228,6
139229,6
139230,6
139280,6
139281,6
139282,6
139283,6
139284,6
139285,6
139286,6
139287,6
139288,6
139289,6
139290,6
139291,6
139292,6
139344,6
139345,6
139346,6
139347,6
139348,6
139349,6
139350,6
139351,6
139352,6
139353,6
139354,6
139355,6
139356,6
139357,6
139358,6
139412,6
139414,6
139415,6
139416,6
139417,6
139418,6
139419,6
139420,6
139421,6
139422,6
139480,6
139481,6
139482,6
139483,6
139484,6
139485,6
139486,6
139487,6
139549,6
139550,6
139551,6
139552,6
139553,6
139554,6
139555,6
139615,6
139616,6
139617,6
139618,6
139619,6
139620,6
139621,6
139680,6
139681,6
139682,6
139683,6
139684,6
139685,6
139686,6
139687,6
139744,6
139745,6
139746,6
139747,6
139748,6
139749,6
139750,6
139751,6
139805,6
139806,6
139807,6
139808,6
139809,6
139810,6
139811,6
139864,6
139865,6
145582,6
146492,6
146568,6
147591,6
150696,6
150726,6
150748,6
150749,6
150750,6
150766,6
150767,6
150768,6
150790,6
150791,6
150857,6
150879,6
150899,6
150900,6
150901,6
150902,6
150903,6
150926,6
150927,6
150928,6
150929,6
150930,6
150965,6
150966,6
150967,6
150968,6
150969,6
150970,6
150971,6
150972,6
151005,6
151006,6
151007,6
151008,6
151009,6
151010,6
151011,6
151043,6
151044,6
151045,6
151046,6
151047,6
151048,6
151049,6
151081,6
151082,6
151083,6
151084,6
151085,6
151086,6
151087,6
151088,6
151119,6
151120,6
151121,6
151122,6
151123,6
151124,6
151125,6
151159,6
151160,6
151161,6
151162,6
151163,6
151164,6
151165,6
151200,6
151202,6
151203,6
151204,6
151205,6
151206,6
151207,6
151240,6
151241,6
151242,6
151243,6
151244,6
151245,6
151246,6
151247,6
151276,6
151277,6
151278,6
151279,6
151280,6
151281,6
151301,6
151302,6
151303,6
151304,6
151305,6
151306,6
151307,6
151326,6
151327,6
151328,6
151329,6
151330,6
151351,6
151352,6
151353,6
151354,6
151355,6
151356,6
151357,6
151379,6
151380,6
151381,6
151382,6
151383,6
151384,6
151404,6
151405,6
151406,6
151407,6
151408,6
151409,6
151410,6
151412,6
151413,6
151431,6
151432,6
151433,6
151434,6
151435,6
151436,6
151437,6
151438,6
151439,6
151440,6
151441,6
151463,6
151464,6
151465,6
151466,6
151467,6
151468,6
151469,6
151470,6
151499,6
151500,6
151501,6
151502,6
151503,6
151504,6
151505,6
151506,6
151535,6
151536,6
151537,6
151538,6
151539,6
151540,6
151541,6
151542,6
151559,6
151583,6
151584,6
151585,6
151586,6
151605,6
151628,6
151632,6
151633,6
151634,6
151637,6
151638,6
151639,6
151650,6
151682,6
151683,6
151684,6
151685,6
151686,6
151687,6
151732,6
151733,6
151734,6
151735,6
151736,6
151749,6
151781,6
151782,6
151783,6
151785,6
151893,6
151942,6
151943,6
151994,6
151995,6
151996,6
152045,6
152046,6
152047,6
152048,6
152098,6
152099,6
152100,6
152101,6
152102,6
152103,6
152150,6
152151,6
152152,6
152153,6
152154,6
152155,6
152156,6
152205,6
152206,6
152207,6
152208,6
152209,6
152210,6
152211,6
152212,6
152213,6
152258,6
152259,6
152260,6
152261,6
152262,6
152263,6
152264,6
152265,6
152266,6
152307,6
152308,6
152309,6
152310,6
152311,6
152312,6
152313,6
152314,6
152315,6
152358,6
152359,6
152360,6
152361,6
152362,6
152363,6
152364,6
152365,6
152366,6
152404,6
152405,6
152406,6
152407,6
152408,6
152409,6
152410,6
152411,6
152412,6
152413,6
152414,6
152415,6
152454,6
152455,6
152456,6
152457,6
152458,6
152459,6
152460,6
152461,6
152462,6
152463,6
152501,6
152502,6
152503,6
152504,6
152505,6
152506,6
152507,6
152508,6
152509,6
152510,6
152538,6
152539,6
152540,6
152541,6
152542,6
152543,6
152544,6
152545,6
152546,6
152565,6
152566,6
152567,6
152568,6
152583,6
152593,6
162994,6
162995,6
163064,6
163133,6
163283,6
163355,6
163356,6
163357,6
163431,6
163432,6
163578,6
163715,6
163783,6
163784,6
163785,6
163854,6
163855,6
163918,6
163919,6
163920,6
163921,6
163922,6
163984,6
163985,6
163986,6
163988,6
164047,6
164048,6
164049,6
164113,6
164114,6
164187,6
164188,6
164189,6
164190,6
164191,6
164192,6
164193,6
164194,6
164195,6
164196,6
164197,6
164198,6
164199,6
164200,6
164201,6
164249,6
164250,6
164251,6
164252,6
164253,6
164254,6
164255,6
164256,6
164257,6
164258,6
164259,6
164260,6
164261,6
164262,6
164263,6
164264,6
164310,6
164311,6
164312,6
164313,6
164314,6
164315,6
164316,6
164317,6
164318,6
164319,6
164320,6
164321,6
164322,6
164323,6
164324,6
164370,6
164371,6
164372,6
164373,6
164374,6
164375,6
164376,6
164377,6
164378,6
164379,6
164381,6
164425,6
164426,6
164427,6
164428,6
164429,6
164430,6
164431,6
164478,6
164479,6
164480,6
164481,6
164533,6
164535,6
164536,6
164537,6
164593,6
164594,6
164595,6
164646,6
164647,6
164648,6
164649,6
164650,6
164702,6
164703,6
164704,6
164705,6
164749,6
164750,6
164795,6
164796,6
164840,6
164882,6
118874,7
118875,7
118935,7
118936,7
118999,7
119000,7
119001,7
119063,7
119064,7
119065,7
119126,7
119127,7
119128,7
119129,7
119189,7
119190,7
119191,7
119399,7
119400,7
119411,7
119649,7
119650,7
119651,7
119657,7
119658,7
119659,7
119665,7
119666,7
119667,7
119675,7
119676,7
119677,7
119684,7
119685,7
119686,7
119687,7
119697,7
122379,7
122380,7
122385,7
122386,7
122387,7
122388,7
122393,7
122394,7
122395,7
122396,7
122397,7
122398,7
122405,7
122406,7
122407,7
122408,7
122409,7
122410,7
122422,7
122423,7
122424,7
122437,7
122438,7
122483,7
122484,7
122501,7
122502,7
122503,7
122504,7
122505,7
122506,7
122507,7
122528,7
122529,7
122530,7
122531,7
122532,7
122533,7
122534,7
122554,7
